date,open,high,low,close,volume,amount,stock_code,stock_name,market
2025-02-13,47.24,53.74,46.89,49.24,198597810,10105937330.0,HK.01024,快手-W,HK
2025-02-14,50.89,53.04,49.49,53.04,140250039,7301391702.0,HK.01024,快手-W,HK
2025-02-17,55.69,57.09,51.69,53.14,127754797,6986378530.0,HK.01024,快手-W,HK
2025-02-18,53.24,59.34,52.54,58.29,184264567,10588630052.0,HK.01024,快手-W,HK
2025-02-19,57.74,59.39,56.34,58.44,83936448,4885378173.0,HK.01024,快手-W,HK
2025-02-20,57.24,57.89,53.49,53.94,115746336,6393994097.0,HK.01024,快手-W,HK
2025-02-21,56.39,57.94,53.19,57.94,152250900,8582275657.0,HK.01024,快手-W,HK
2025-02-24,56.44,56.84,54.04,54.69,89601651,4977756056.0,HK.01024,快手-W,HK
2025-02-25,51.79,53.89,51.74,52.89,72024031,3838986652.0,HK.01024,快手-W,HK
2025-02-26,53.04,55.99,52.99,54.99,72873716,4025527541.0,HK.01024,快手-W,HK
2025-02-27,54.79,55.09,52.29,53.14,80168273,4312749737.0,HK.01024,快手-W,HK
2025-02-28,52.84,52.84,49.49,50.14,84440680,4328420951.0,HK.01024,快手-W,HK
2025-03-03,50.39,51.64,49.44,50.29,49245571,2512950471.0,HK.01024,快手-W,HK
2025-03-04,48.94,50.64,48.69,50.14,36668745,1843567330.0,HK.01024,快手-W,HK
2025-03-05,51.04,52.29,49.44,52.09,50583769,2612704085.0,HK.01024,快手-W,HK
2025-03-06,55.34,61.29,54.59,60.34,195071767,11533607784.0,HK.01024,快手-W,HK
2025-03-07,60.34,64.89,59.29,63.24,162826250,10307690885.0,HK.01024,快手-W,HK
2025-03-10,64.04,65.24,60.69,62.64,94292126,5957784876.0,HK.01024,快手-W,HK
2025-03-11,60.54,67.04,59.74,65.89,116391050,7546815908.0,HK.01024,快手-W,HK
2025-03-12,67.04,68.44,63.59,65.39,82546484,5469265160.0,HK.01024,快手-W,HK
2025-03-13,65.54,66.04,61.29,62.84,73943639,4684129908.0,HK.01024,快手-W,HK
2025-03-14,63.94,65.89,62.34,64.44,60534096,3932705241.0,HK.01024,快手-W,HK
2025-03-17,64.44,65.14,62.34,63.04,44838325,2857675735.0,HK.01024,快手-W,HK
2025-03-18,65.54,67.04,64.64,65.84,53396321,3529530185.0,HK.01024,快手-W,HK
2025-03-19,65.44,66.34,64.14,65.24,34996748,2297965315.0,HK.01024,快手-W,HK
2025-03-20,64.79,65.09,61.74,62.19,56017364,3555662262.0,HK.01024,快手-W,HK
2025-03-21,61.34,61.94,58.24,58.84,79006323,4744506234.0,HK.01024,快手-W,HK
2025-03-24,58.79,58.79,56.19,58.44,53715705,3112872141.0,HK.01024,快手-W,HK
2025-03-25,57.54,57.94,55.94,56.34,38472546,2189326910.0,HK.01024,快手-W,HK
2025-03-26,55.89,56.64,52.94,55.39,93958039,5190865559.0,HK.01024,快手-W,HK
2025-03-27,55.54,56.84,54.14,56.14,54894023,3087724635.0,HK.01024,快手-W,HK
2025-03-28,57.09,58.34,55.19,55.64,50859018,2894262643.0,HK.01024,快手-W,HK
2025-03-31,55.04,55.34,52.79,53.89,48089971,2603919209.0,HK.01024,快手-W,HK
2025-04-01,54.59,56.34,53.84,55.69,51349491,2870674777.0,HK.01024,快手-W,HK
2025-04-02,55.69,57.69,55.24,56.99,44077140,2530436918.0,HK.01024,快手-W,HK
2025-04-03,55.59,56.64,54.74,55.74,40495979,2265663742.0,HK.01024,快手-W,HK
2025-04-07,48.94,49.34,44.54,45.09,132293806,6256827034.0,HK.01024,快手-W,HK
2025-04-08,45.84,47.04,43.74,45.49,100513691,4623677479.0,HK.01024,快手-W,HK
2025-04-09,43.64,47.09,42.44,46.14,94057932,4271438406.0,HK.01024,快手-W,HK
2025-04-10,47.79,50.34,47.04,47.89,80237970,3928355675.0,HK.01024,快手-W,HK
2025-04-11,47.69,49.99,47.29,48.99,46054047,2275411240.0,HK.01024,快手-W,HK
2025-04-14,50.49,50.94,49.34,49.89,40360675,2039162802.0,HK.01024,快手-W,HK
2025-04-15,51.04,51.64,48.69,50.74,52402453,2658661565.0,HK.01024,快手-W,HK
2025-04-16,49.64,50.49,47.24,48.24,52189559,2537372874.0,HK.01024,快手-W,HK
2025-04-17,48.24,49.99,48.14,49.59,27882014,1390377112.0,HK.01024,快手-W,HK
2025-04-22,49.59,50.64,49.04,49.59,36841799,1848195178.0,HK.01024,快手-W,HK
2025-04-23,51.49,51.84,50.59,51.34,34563155,1786133594.0,HK.01024,快手-W,HK
2025-04-24,50.84,51.49,49.09,49.99,36794389,1855168277.0,HK.01024,快手-W,HK
2025-04-25,50.64,52.24,50.09,50.29,39829224,2053115988.0,HK.01024,快手-W,HK
2025-04-28,50.54,50.69,49.94,50.19,12877601,654195125.0,HK.01024,快手-W,HK
2025-04-29,50.49,51.14,49.79,50.34,22048737,1120761771.0,HK.01024,快手-W,HK
2025-04-30,50.39,51.49,50.14,51.14,18306485,941695497.0,HK.01024,快手-W,HK
2025-05-02,51.14,53.14,50.79,52.29,19288562,1020020418.0,HK.01024,快手-W,HK
2025-05-06,53.14,54.14,52.39,53.04,32300749,1733041676.0,HK.01024,快手-W,HK
2025-05-07,56.04,56.04,52.54,52.59,35170435,1904216937.0,HK.01024,快手-W,HK
2025-05-08,52.59,53.44,51.99,52.79,19817495,1056009453.0,HK.01024,快手-W,HK
2025-05-09,53.09,53.09,50.64,51.54,23237372,1207515942.0,HK.01024,快手-W,HK
2025-05-12,52.69,55.74,51.94,54.74,45411990,2471981191.0,HK.01024,快手-W,HK
2025-05-13,54.24,54.34,52.04,52.19,38157456,2029959848.0,HK.01024,快手-W,HK
2025-05-14,52.44,52.94,51.54,52.59,33551651,1766951530.0,HK.01024,快手-W,HK
2025-05-15,52.29,52.49,51.14,51.49,22208037,1157292862.0,HK.01024,快手-W,HK
2025-05-16,50.79,51.14,49.39,50.39,33992302,1721827183.0,HK.01024,快手-W,HK
2025-05-19,49.94,49.94,48.44,49.24,38301184,1898037960.0,HK.01024,快手-W,HK
2025-05-20,49.49,50.04,48.89,49.44,24243894,1211989824.0,HK.01024,快手-W,HK
2025-05-21,49.39,50.44,49.29,49.89,22763052,1148005022.0,HK.01024,快手-W,HK
2025-05-22,49.39,49.49,48.14,48.39,37660463,1844921850.0,HK.01024,快手-W,HK
2025-05-23,48.54,48.99,47.79,48.29,28201032,1375763723.0,HK.01024,快手-W,HK
2025-05-26,48.04,48.64,47.29,48.04,27962201,1354279296.0,HK.01024,快手-W,HK
2025-05-27,48.04,48.89,47.84,48.29,26570116,1296732379.0,HK.01024,快手-W,HK
2025-05-28,51.44,51.74,49.74,51.19,76857212,3944499534.0,HK.01024,快手-W,HK
2025-05-29,51.54,54.09,51.39,53.74,70158966,3736848859.0,HK.01024,快手-W,HK
2025-05-30,53.54,53.54,52.19,52.84,38005610,2022066299.0,HK.01024,快手-W,HK
2025-06-02,51.34,52.09,49.59,51.99,24284744,1249513553.0,HK.01024,快手-W,HK
2025-06-03,52.44,53.09,50.19,50.74,43268609,2229319733.0,HK.01024,快手-W,HK
2025-06-04,50.39,51.74,50.14,51.44,30988572,1603185645.0,HK.01024,快手-W,HK
2025-06-05,52.19,54.99,51.64,54.04,64023855,3481395490.0,HK.01024,快手-W,HK
2025-06-06,54.29,59.19,54.04,58.64,155364645,9025149467.0,HK.01024,快手-W,HK
2025-06-09,59.44,62.84,59.34,61.94,108633090,6719314382.0,HK.01024,快手-W,HK
2025-06-10,63.54,63.54,60.14,61.04,74858035,4638534455.0,HK.01024,快手-W,HK
2025-06-11,61.44,62.59,60.44,61.74,51654518,3211175591.0,HK.01024,快手-W,HK
2025-06-12,60.74,61.34,57.74,58.09,75802499,4493339875.0,HK.01024,快手-W,HK
2025-06-13,57.04,58.74,56.49,57.54,45675539,2637897387.0,HK.01024,快手-W,HK
2025-06-16,57.34,60.04,56.69,59.54,47517369,2802446162.0,HK.01024,快手-W,HK
2025-06-17,59.74,60.09,58.44,58.94,25379156,1510483134.0,HK.01024,快手-W,HK
2025-06-18,58.09,58.34,56.99,57.74,20269891,1175275221.0,HK.01024,快手-W,HK
2025-06-19,57.54,57.54,55.24,55.84,32742037,1849712909.0,HK.01024,快手-W,HK
2025-06-20,55.84,56.44,55.54,55.99,21775904,1228073747.0,HK.01024,快手-W,HK
2025-06-23,55.34,57.64,54.99,57.19,22337520,1276372067.0,HK.01024,快手-W,HK
2025-06-24,58.04,59.44,57.34,58.99,35634270,2107997137.0,HK.01024,快手-W,HK
2025-06-25,59.54,60.54,59.04,59.34,29555672,1776209908.0,HK.01024,快手-W,HK
2025-06-26,58.79,61.89,58.59,61.29,51535273,3168156686.0,HK.01024,快手-W,HK
2025-06-27,62.14,63.64,61.19,62.34,53669220,3384614389.0,HK.01024,快手-W,HK
2025-06-30,62.34,64.54,62.29,62.84,38416566,2465292430.0,HK.01024,快手-W,HK
2025-07-02,63.64,64.24,60.79,61.09,36123561,2243225719.0,HK.01024,快手-W,HK
2025-07-03,61.54,61.99,59.69,60.64,29676874,1805576005.0,HK.01024,快手-W,HK
2025-07-04,60.44,63.29,59.34,61.44,37352933,2302683098.0,HK.01024,快手-W,HK
2025-07-07,62.04,63.54,61.49,62.54,33515444,2112910059.0,HK.01024,快手-W,HK
2025-07-08,62.74,65.99,62.69,65.79,53842840,3518414450.0,HK.01024,快手-W,HK
2025-07-09,65.54,65.99,63.49,64.29,26510795,1724454865.0,HK.01024,快手-W,HK
2025-07-10,64.54,64.64,62.89,63.99,24605823,1580342212.0,HK.01024,快手-W,HK
2025-07-11,63.99,65.44,61.04,62.69,46731687,2974697424.0,HK.01024,快手-W,HK
2025-07-14,63.04,64.99,62.94,64.79,26875715,1743546860.0,HK.01024,快手-W,HK
2025-07-15,64.79,67.89,64.74,67.69,51034913,3425706771.0,HK.01024,快手-W,HK
2025-07-16,68.84,70.44,68.39,69.14,57188105,4001366110.0,HK.01024,快手-W,HK
2025-07-17,68.64,69.64,67.94,68.69,30068040,2080386454.0,HK.01024,快手-W,HK
2025-07-18,69.89,71.54,68.44,70.24,45613544,3220545807.0,HK.01024,快手-W,HK
2025-07-21,71.39,72.04,69.89,70.99,36007261,2568030092.0,HK.01024,快手-W,HK
2025-07-22,70.74,73.64,70.69,72.29,38402289,2796200379.0,HK.01024,快手-W,HK
2025-07-23,73.19,78.39,72.64,77.44,79279566,6068994874.0,HK.01024,快手-W,HK
2025-07-24,77.89,79.49,75.39,75.74,65945996,5122165633.0,HK.01024,快手-W,HK
2025-07-25,74.54,75.09,71.59,72.04,67591246,4952351257.0,HK.01024,快手-W,HK
2025-07-28,72.49,73.59,71.04,72.24,40443486,2939534535.0,HK.01024,快手-W,HK
2025-07-29,71.84,72.24,69.94,71.64,45509867,3242401404.0,HK.01024,快手-W,HK
2025-07-30,71.74,73.44,70.59,71.94,40098176,2910096283.0,HK.01024,快手-W,HK
2025-07-31,72.04,78.54,71.59,76.54,88972514,6808259207.0,HK.01024,快手-W,HK
2025-08-01,77.54,78.54,73.74,74.14,53555156,4066624249.0,HK.01024,快手-W,HK
2025-08-04,73.14,77.04,72.29,76.54,43768700,3331851738.0,HK.01024,快手-W,HK
2025-08-05,78.09,79.24,75.84,78.69,51599683,4041572225.0,HK.01024,快手-W,HK
2025-08-06,78.89,80.14,77.49,79.44,35948430,2856216289.0,HK.01024,快手-W,HK
2025-08-07,80.54,81.19,78.24,79.54,32644385,2616226723.0,HK.01024,快手-W,HK
2025-08-08,78.99,79.64,77.79,78.69,25022120,1976307260.0,HK.01024,快手-W,HK
2025-08-11,78.84,80.04,77.34,78.44,25609832,2013371643.0,HK.01024,快手-W,HK
2025-08-12,77.59,77.99,70.39,71.14,113868221,8343250140.0,HK.01024,快手-W,HK
2025-08-13,72.34,74.54,71.54,74.49,52707265,3881113577.0,HK.01024,快手-W,HK
2025-08-14,75.69,76.64,74.14,74.74,31970460,2421825243.0,HK.01024,快手-W,HK
2025-08-15,73.74,75.29,72.89,74.34,30543394,2272442585.0,HK.01024,快手-W,HK
2025-08-18,73.84,75.04,72.54,73.24,35017528,2598878431.0,HK.01024,快手-W,HK
2025-08-19,73.24,75.14,72.24,73.54,29924348,2217415122.0,HK.01024,快手-W,HK
2025-08-20,72.19,72.19,68.59,71.44,62430963,4420215779.0,HK.01024,快手-W,HK
2025-08-21,71.44,72.84,70.64,71.29,30745796,2213842426.0,HK.01024,快手-W,HK
2025-08-22,71.44,74.84,68.74,74.44,80053212,5873221451.0,HK.01024,快手-W,HK
2025-08-25,75.94,78.94,75.34,78.29,57713452,4504211657.0,HK.01024,快手-W,HK
2025-08-26,77.64,79.34,77.04,78.64,39264739,3101076260.0,HK.01024,快手-W,HK
2025-08-27,79.14,80.69,75.24,75.99,51237365,3982459678.0,HK.01024,快手-W,HK
2025-08-28,75.99,76.64,74.59,75.99,32913036,2506885641.0,HK.01024,快手-W,HK
2025-08-29,77.54,77.54,73.59,74.89,43210862,3262786884.0,HK.01024,快手-W,HK
2025-09-01,75.89,77.24,72.24,73.14,54979215,4072078458.0,HK.01024,快手-W,HK
2025-09-02,72.89,72.99,70.84,71.29,45311666,3254869571.0,HK.01024,快手-W,HK
2025-09-03,71.84,72.69,71.04,71.54,28728171,2070626855.0,HK.01024,快手-W,HK
2025-09-04,72.29,72.54,68.69,69.44,49102188,3458922028.0,HK.01024,快手-W,HK
2025-09-05,69.54,72.49,69.34,72.49,66576369,4783643391.0,HK.01024,快手-W,HK
2025-09-08,72.04,72.24,69.04,69.94,60079579,4251626549.0,HK.01024,快手-W,HK
2025-09-09,70.5,73.5,70.15,72.95,43155014,3134493587.0,HK.01024,快手-W,HK
2025-09-10,73.65,75.25,72.65,74.15,36515242,2712010032.0,HK.01024,快手-W,HK
2025-09-11,73.45,74.05,71.7,73.35,30229650,2203275095.0,HK.01024,快手-W,HK
2025-09-12,75.0,76.2,73.95,75.25,34433732,2587272012.0,HK.01024,快手-W,HK
2025-09-15,74.3,76.95,74.0,76.0,37851428,2866040645.0,HK.01024,快手-W,HK
2025-09-16,76.5,77.4,74.8,75.55,24577089,1866517148.0,HK.01024,快手-W,HK
2025-09-17,75.5,78.7,75.2,78.2,59420789,4598735860.0,HK.01024,快手-W,HK
2025-09-18,78.2,78.75,75.5,76.35,49139140,3789126945.0,HK.01024,快手-W,HK
2025-09-19,76.5,77.3,73.45,75.8,50348893,3791874173.0,HK.01024,快手-W,HK
2025-09-22,71.05,75.0,71.05,74.0,63106513,4621706698.0,HK.01024,快手-W,HK
2025-09-23,73.85,74.2,72.25,74.05,27696281,2026319261.0,HK.01024,快手-W,HK
2025-09-24,72.9,78.3,72.9,76.85,46324874,3543327876.0,HK.01024,快手-W,HK
2025-09-25,76.05,79.6,75.6,78.15,38028175,2972962991.0,HK.01024,快手-W,HK
2025-09-26,78.05,78.05,75.1,75.6,25536275,1953245539.0,HK.01024,快手-W,HK
2025-09-29,75.4,79.1,75.4,78.9,39104002,3061944741.0,HK.01024,快手-W,HK
2025-09-30,79.2,85.0,78.4,84.6,71891789,5898878251.0,HK.01024,快手-W,HK
2025-10-02,87.1,92.6,86.8,91.85,76114124,6872182282.0,HK.01024,快手-W,HK
2025-10-03,91.05,91.05,87.1,88.7,39247860,3465882606.0,HK.01024,快手-W,HK
2025-10-06,88.7,88.8,86.6,87.7,16223092,1420146258.0,HK.01024,快手-W,HK
2025-10-08,87.05,87.1,84.7,85.75,22146122,1891565774.0,HK.01024,快手-W,HK
2025-10-09,85.85,89.85,83.1,88.8,66738764,5819435106.0,HK.01024,快手-W,HK
2025-10-10,87.65,88.65,83.8,83.9,45664028,3896635889.0,HK.01024,快手-W,HK
2025-10-13,81.35,82.75,77.65,80.45,69344398,5557518490.0,HK.01024,快手-W,HK
2025-10-14,80.5,82.3,74.15,75.0,74381335,5722641212.0,HK.01024,快手-W,HK
2025-10-15,75.35,77.05,74.6,76.5,39646503,3010516803.0,HK.01024,快手-W,HK
2025-10-16,77.2,77.55,75.3,76.0,28141299,2143184150.0,HK.01024,快手-W,HK
2025-10-17,76.0,76.0,72.4,72.95,41523666,3058744815.0,HK.01024,快手-W,HK
2025-10-20,76.05,76.3,72.95,74.1,25581920,1899833978.0,HK.01024,快手-W,HK
2025-10-21,75.55,77.2,75.05,75.55,27577113,2102486119.0,HK.01024,快手-W,HK
2025-10-22,74.6,74.9,73.3,73.75,20700284,1533245430.0,HK.01024,快手-W,HK
2025-10-23,73.0,74.0,71.55,73.45,26728434,1943928114.0,HK.01024,快手-W,HK
2025-10-24,75.1,75.45,73.85,74.95,18828643,1406945898.0,HK.01024,快手-W,HK
2025-10-27,77.0,77.35,75.65,76.1,26721925,2038127960.0,HK.01024,快手-W,HK
2025-10-28,77.0,77.7,75.45,75.95,29429618,2253609877.0,HK.01024,快手-W,HK
2025-10-30,77.5,77.7,73.55,74.65,40157485,3026992129.0,HK.01024,快手-W,HK
2025-10-31,74.15,74.45,72.2,72.35,27234999,1984322771.0,HK.01024,快手-W,HK
2025-11-03,72.0,73.95,71.6,73.45,28694776,2090262569.0,HK.01024,快手-W,HK
2025-11-04,72.1,73.6,71.15,71.45,23012844,1658880641.0,HK.01024,快手-W,HK
2025-11-05,70.0,71.2,68.85,70.95,29582205,2074719817.0,HK.01024,快手-W,HK
2025-11-06,71.4,72.9,70.7,72.55,19658320,1417335776.0,HK.01024,快手-W,HK
2025-11-07,71.5,71.85,67.5,68.25,51425431,3534178037.0,HK.01024,快手-W,HK
2025-11-10,68.45,70.05,67.9,69.8,27658165,1911927388.0,HK.01024,快手-W,HK
2025-11-11,70.3,70.9,68.7,69.5,14666406,1020255219.0,HK.01024,快手-W,HK
2025-11-12,70.1,70.8,68.6,69.7,19881998,1382690662.0,HK.01024,快手-W,HK
2025-11-13,68.25,70.2,67.85,69.1,30318325,2086859296.0,HK.01024,快手-W,HK
2025-11-14,67.5,68.05,66.35,67.1,34231271,2301214901.0,HK.01024,快手-W,HK
2025-11-17,66.5,67.75,66.1,66.8,22374156,1493334095.0,HK.01024,快手-W,HK
2025-11-18,65.8,66.05,63.75,64.65,36505783,2363865949.0,HK.01024,快手-W,HK
2025-11-19,64.65,64.9,62.85,63.5,30697647,1950984724.0,HK.01024,快手-W,HK
2025-11-20,65.1,66.3,63.85,64.95,48063412,3119107074.0,HK.01024,快手-W,HK
2025-11-21,63.85,65.5,62.4,64.0,38454102,2452169874.0,HK.01024,快手-W,HK
2025-11-24,65.0,68.9,65.0,68.55,67219569,4550737275.0,HK.01024,快手-W,HK
2025-11-25,69.65,71.75,69.6,70.65,50615478,3568005517.0,HK.01024,快手-W,HK
2025-11-26,71.5,71.5,68.35,68.65,31216259,2159268843.0,HK.01024,快手-W,HK
2025-11-27,68.95,70.0,67.9,68.4,24638073,1693546069.0,HK.01024,快手-W,HK
2025-11-28,68.4,68.9,67.7,67.8,18946864,1289192691.0,HK.01024,快手-W,HK
2025-12-01,68.25,69.1,67.5,68.35,15785474,1077724029.0,HK.01024,快手-W,HK
2025-12-02,70.5,71.95,68.6,68.95,46497088,3263906985.0,HK.01024,快手-W,HK
2025-12-03,68.0,69.6,67.1,67.4,29242095,1978793351.0,HK.01024,快手-W,HK
2025-12-04,67.45,67.9,66.0,67.5,29196862,1956204719.0,HK.01024,快手-W,HK
2025-12-05,67.5,69.2,66.55,69.2,29058269,1986571828.0,HK.01024,快手-W,HK
2025-12-08,68.75,69.5,68.1,68.25,20534664,1407857935.0,HK.01024,快手-W,HK
2025-12-09,67.5,68.05,66.3,66.65,25274683,1686870525.0,HK.01024,快手-W,HK
2025-12-10,66.65,67.35,65.5,67.15,20220199,1344399027.0,HK.01024,快手-W,HK
2025-12-11,67.85,68.0,66.35,66.75,24385473,1630643697.0,HK.01024,快手-W,HK
2025-12-12,67.8,68.6,66.65,67.45,32330909,2192298940.0,HK.01024,快手-W,HK
2025-12-15,66.3,66.4,64.0,64.45,36792404,2385423946.0,HK.01024,快手-W,HK
2025-12-16,64.35,64.65,63.0,64.1,21674866,1380785569.0,HK.01024,快手-W,HK
2025-12-17,64.4,65.55,63.65,65.2,19026047,1233320200.0,HK.01024,快手-W,HK
2025-12-18,64.1,65.65,64.05,65.35,15134025,983327552.0,HK.01024,快手-W,HK
2025-12-19,66.2,66.6,65.4,66.3,21113784,1396466048.0,HK.01024,快手-W,HK
2025-12-22,66.85,67.2,66.0,66.7,12582187,838242926.0,HK.01024,快手-W,HK
2025-12-23,64.5,64.7,62.7,64.35,60345906,3854509671.0,HK.01024,快手-W,HK
2025-12-24,64.35,64.9,63.85,64.6,10596186,681833916.0,HK.01024,快手-W,HK
2025-12-29,64.75,66.35,63.8,63.8,22217367,1443627879.0,HK.01024,快手-W,HK
2025-12-30,63.45,64.75,63.35,64.5,13797838,886316376.0,HK.01024,快手-W,HK
2025-12-31,63.8,64.3,63.3,63.95,10738145,684339155.0,HK.01024,快手-W,HK
2026-01-02,63.85,66.7,63.6,66.25,17459733,1150075529.0,HK.01024,快手-W,HK
2026-01-05,70.15,75.25,68.55,73.6,135106867,9897960793.0,HK.01024,快手-W,HK
2026-01-06,74.85,77.15,74.2,75.5,54590686,4139696407.0,HK.01024,快手-W,HK
2026-01-07,75.5,75.8,72.5,73.75,41694040,3069862632.0,HK.01024,快手-W,HK
2026-01-08,73.75,73.75,70.75,71.9,35450887,2539845754.0,HK.01024,快手-W,HK
2026-01-09,71.25,75.45,71.25,74.7,39815626,2958616591.0,HK.01024,快手-W,HK
2026-01-12,75.8,80.65,75.8,80.25,84959451,6691150896.0,HK.01024,快手-W,HK
2026-01-13,81.55,84.15,77.6,78.45,64443100,5161552746.0,HK.01024,快手-W,HK
2026-01-14,80.0,83.9,79.55,81.95,71249443,5842325234.0,HK.01024,快手-W,HK
2026-01-15,81.95,82.15,78.3,79.55,36872005,2946790367.0,HK.01024,快手-W,HK
2026-01-16,80.85,81.15,77.35,78.35,37472974,2934089181.0,HK.01024,快手-W,HK
2026-01-19,77.15,77.9,76.0,76.75,24646651,1887070460.0,HK.01024,快手-W,HK
2026-01-20,76.55,77.6,75.25,76.05,21277879,1621283514.0,HK.01024,快手-W,HK
2026-01-21,75.2,80.1,74.75,78.8,34754820,2705136525.0,HK.01024,快手-W,HK
2026-01-22,80.05,80.65,77.9,79.1,30687098,2419455988.0,HK.01024,快手-W,HK
2026-01-23,80.1,81.45,78.75,81.25,37445685,3012629973.0,HK.01024,快手-W,HK
2026-01-26,81.25,81.5,77.5,78.6,33355337,2612228873.0,HK.01024,快手-W,HK
2026-01-27,79.0,79.65,77.8,78.8,19079456,1503757704.0,HK.01024,快手-W,HK
2026-01-28,79.3,82.45,79.3,82.3,42786278,3484924887.0,HK.01024,快手-W,HK
2026-01-29,82.0,85.2,81.2,82.95,42265026,3526816614.0,HK.01024,快手-W,HK
2026-01-30,81.0,81.7,80.05,80.15,24698462,1987203565.0,HK.01024,快手-W,HK
2026-02-02,79.3,79.75,76.05,77.0,36958786,2859296606.0,HK.01024,快手-W,HK
2026-02-03,77.9,78.35,71.05,73.45,69863157,5118234361.0,HK.01024,快手-W,HK
2026-02-04,72.15,74.2,71.1,73.15,33102956,2405092271.0,HK.01024,快手-W,HK
2026-02-05,71.5,73.25,70.55,73.0,36182435,2597329371.0,HK.01024,快手-W,HK
2026-02-06,70.3,72.15,70.1,71.25,22361878,1594182557.0,HK.01024,快手-W,HK
2026-02-09,72.05,73.35,67.5,69.3,81408157,5615491002.0,HK.01024,快手-W,HK
2026-02-10,70.0,72.7,69.85,70.4,38285514,2726087538.0,HK.01024,快手-W,HK
2026-02-11,71.35,71.75,70.3,70.9,22115145,1569037547.0,HK.01024,快手-W,HK
2026-02-12,70.9,70.9,68.4,69.55,27116566,1880850047.0,HK.01024,快手-W,HK
2026-02-13,68.15,68.75,67.85,68.45,31010133,2114921521.0,HK.01024,快手-W,HK
2026-02-16,68.45,68.65,66.6,68.4,10994774,743652923.0,HK.01024,快手-W,HK
2026-02-20,68.1,68.3,66.15,66.5,18191244,1213908926.0,HK.01024,快手-W,HK
2026-02-23,68.6,69.2,67.85,68.55,16026815,1100853685.0,HK.01024,快手-W,HK
2026-02-24,67.5,67.55,65.5,66.65,36470646,2415728219.0,HK.01024,快手-W,HK
2026-02-25,66.9,67.6,66.0,66.35,25693979,1710994138.0,HK.01024,快手-W,HK
2026-02-26,67.0,67.25,63.6,63.6,47953773,3091404864.0,HK.01024,快手-W,HK
2026-02-27,63.6,64.1,62.1,62.85,42879063,2701375596.0,HK.01024,快手-W,HK
2026-03-02,61.75,62.0,60.05,60.75,47704329,2898027147.0,HK.01024,快手-W,HK
2026-03-03,61.25,61.8,59.9,60.25,34870591,2115554259.0,HK.01024,快手-W,HK
2026-03-04,59.45,60.25,57.9,59.55,40670155,2404026948.0,HK.01024,快手-W,HK
2026-03-05,60.85,61.55,59.2,59.6,28402081,1711815238.0,HK.01024,快手-W,HK
2026-03-06,59.3,61.7,59.2,61.45,35578752,2171929413.0,HK.01024,快手-W,HK
2026-03-09,58.05,60.8,58.0,60.55,34975196,2088284026.0,HK.01024,快手-W,HK
2026-03-10,62.3,62.65,60.6,61.4,33703532,2068376215.0,HK.01024,快手-W,HK
2026-03-11,62.2,62.5,60.75,60.85,22914593,1402809438.0,HK.01024,快手-W,HK
2026-03-12,60.0,60.9,59.2,60.2,18845973,1129342739.0,HK.01024,快手-W,HK
2026-03-13,59.55,60.45,58.95,59.15,21726887,1294260813.0,HK.01024,快手-W,HK
2026-03-16,58.9,60.4,58.25,60.0,25723198,1536178786.0,HK.01024,快手-W,HK
2026-03-17,60.4,61.8,59.6,59.85,25172006,1530134153.0,HK.01024,快手-W,HK
2026-03-18,60.0,60.2,58.55,59.0,30042411,1775584308.0,HK.01024,快手-W,HK
2026-03-19,57.0,57.2,55.05,55.35,66666228,3723215265.0,HK.01024,快手-W,HK
2026-03-20,55.25,55.35,53.2,53.8,47849082,2583363137.0,HK.01024,快手-W,HK
2026-03-23,52.3,53.1,51.0,51.7,50563711,2622598812.0,HK.01024,快手-W,HK
2026-03-24,53.0,53.2,51.45,52.8,38677919,2025846987.0,HK.01024,快手-W,HK
2026-03-25,53.75,54.35,52.05,53.05,43780312,2322779503.0,HK.01024,快手-W,HK
2026-03-26,47.9,48.9,45.14,45.6,197726011,9103750737.0,HK.01024,快手-W,HK
2026-03-27,45.0,46.6,44.8,46.08,61294784,2822478875.0,HK.01024,快手-W,HK
2026-03-30,45.0,45.28,44.2,45.02,50219454,2244910183.0,HK.01024,快手-W,HK
2026-03-31,45.46,46.12,44.6,45.12,35425207,1600158694.0,HK.01024,快手-W,HK
2026-04-01,46.8,46.98,45.88,46.2,42990782,1991195036.0,HK.01024,快手-W,HK
2026-04-02,45.8,46.06,44.6,44.9,33975607,1527154046.0,HK.01024,快手-W,HK
2026-04-08,46.2,48.16,45.68,46.7,106727734,4983043278.0,HK.01024,快手-W,HK
2026-04-09,45.52,45.8,44.8,45.02,63319657,2855743117.0,HK.01024,快手-W,HK
2026-04-10,45.02,46.34,45.02,45.14,45499769,2072309176.0,HK.01024,快手-W,HK
2026-04-13,45.0,45.14,44.24,44.54,24317141,1082808242.0,HK.01024,快手-W,HK
2026-04-14,45.1,45.44,44.22,44.64,27851234,1246875927.0,HK.01024,快手-W,HK
2026-04-15,45.5,46.88,45.44,45.66,45746938,2105984689.0,HK.01024,快手-W,HK
2026-04-16,46.2,47.06,46.16,47.06,42302125,1975055872.0,HK.01024,快手-W,HK
2026-04-17,46.84,47.18,46.08,46.46,27409685,1273701218.0,HK.01024,快手-W,HK
2026-04-20,46.66,47.44,46.08,46.98,35725043,1679386916.0,HK.01024,快手-W,HK
2026-04-21,46.98,46.98,46.06,46.38,23869543,1105671439.0,HK.01024,快手-W,HK
