date,open,high,low,close,volume,amount,stock_code,stock_name,market
2025-04-28,31.2,31.8,30.9,31.6,7305449,229665326.0,HK.09866,蔚来-SW,HK
2025-04-29,33.35,34.2,32.85,33.15,11004687,365976693.0,HK.09866,蔚来-SW,HK
2025-04-30,33.1,33.25,30.65,31.45,17166862,540381265.0,HK.09866,蔚来-SW,HK
2025-05-02,30.9,32.05,30.25,31.8,6653695,210078607.0,HK.09866,蔚来-SW,HK
2025-05-06,31.2,31.2,29.5,29.75,12563401,375393335.0,HK.09866,蔚来-SW,HK
2025-05-07,30.5,30.9,29.8,29.85,6898525,208472337.0,HK.09866,蔚来-SW,HK
2025-05-08,30.05,30.3,29.75,30.1,2980565,89746724.0,HK.09866,蔚来-SW,HK
2025-05-09,30.5,30.7,29.95,30.55,3287436,99930498.0,HK.09866,蔚来-SW,HK
2025-05-12,31.8,33.3,31.6,32.9,9427601,306491137.0,HK.09866,蔚来-SW,HK
2025-05-13,32.3,32.5,30.75,31.2,10471650,327237206.0,HK.09866,蔚来-SW,HK
2025-05-14,32.0,32.55,31.55,32.3,5865864,188388538.0,HK.09866,蔚来-SW,HK
2025-05-15,32.2,32.2,31.25,31.5,4945182,155837426.0,HK.09866,蔚来-SW,HK
2025-05-16,31.45,32.35,30.8,32.25,7349870,233312670.0,HK.09866,蔚来-SW,HK
2025-05-19,31.65,31.65,30.65,30.95,7368256,227728389.0,HK.09866,蔚来-SW,HK
2025-05-20,31.05,31.1,30.5,30.55,6565056,201744718.0,HK.09866,蔚来-SW,HK
2025-05-21,30.85,31.45,30.6,30.75,4175367,128867130.0,HK.09866,蔚来-SW,HK
2025-05-22,30.65,31.35,30.15,30.6,4280693,131144757.0,HK.09866,蔚来-SW,HK
2025-05-23,30.5,30.5,29.8,30.05,6600298,198397031.0,HK.09866,蔚来-SW,HK
2025-05-26,29.6,30.05,28.9,29.15,5839342,170582228.0,HK.09866,蔚来-SW,HK
2025-05-27,29.15,29.35,27.95,28.55,11842799,335370841.0,HK.09866,蔚来-SW,HK
2025-05-28,28.55,28.6,28.05,28.35,4770735,134698221.0,HK.09866,蔚来-SW,HK
2025-05-29,28.6,29.45,28.35,29.4,7601750,221470800.0,HK.09866,蔚来-SW,HK
2025-05-30,28.8,28.8,27.6,28.1,14180360,397073249.0,HK.09866,蔚来-SW,HK
2025-06-02,27.75,27.8,27.0,27.5,5027720,137300875.0,HK.09866,蔚来-SW,HK
2025-06-03,27.65,27.8,27.25,27.5,5504273,151298323.0,HK.09866,蔚来-SW,HK
2025-06-04,27.45,28.7,27.35,27.95,7612534,213377174.0,HK.09866,蔚来-SW,HK
2025-06-05,29.05,29.2,28.3,28.5,8792853,252049702.0,HK.09866,蔚来-SW,HK
2025-06-06,28.3,28.3,26.85,27.55,11595042,316945208.0,HK.09866,蔚来-SW,HK
2025-06-09,28.0,28.4,27.7,27.9,10663946,298726844.0,HK.09866,蔚来-SW,HK
2025-06-10,28.05,28.65,27.95,28.45,11355704,322627130.0,HK.09866,蔚来-SW,HK
2025-06-11,29.3,29.85,28.95,29.6,9678230,284863461.0,HK.09866,蔚来-SW,HK
2025-06-12,29.0,29.0,28.3,28.35,5435781,155278734.0,HK.09866,蔚来-SW,HK
2025-06-13,27.65,27.8,26.75,26.95,9282197,250642952.0,HK.09866,蔚来-SW,HK
2025-06-16,27.0,27.6,26.85,27.45,5229059,142472086.0,HK.09866,蔚来-SW,HK
2025-06-17,27.4,27.4,26.9,27.35,4323951,117301756.0,HK.09866,蔚来-SW,HK
2025-06-18,26.9,26.9,26.35,26.8,4781009,127170815.0,HK.09866,蔚来-SW,HK
2025-06-19,26.5,26.95,26.0,26.05,4395725,116050704.0,HK.09866,蔚来-SW,HK
2025-06-20,26.3,26.75,26.15,26.75,5370948,142674098.0,HK.09866,蔚来-SW,HK
2025-06-23,26.35,26.95,25.8,26.85,4156165,110367107.0,HK.09866,蔚来-SW,HK
2025-06-24,26.95,27.35,26.75,27.05,4710317,127411909.0,HK.09866,蔚来-SW,HK
2025-06-25,27.35,28.4,27.25,27.55,7469554,207980374.0,HK.09866,蔚来-SW,HK
2025-06-26,26.85,27.35,26.8,27.15,3876986,105131668.0,HK.09866,蔚来-SW,HK
2025-06-27,27.0,27.0,26.15,26.65,7533357,199309751.0,HK.09866,蔚来-SW,HK
2025-06-30,26.95,27.6,26.8,27.4,5484857,149627115.0,HK.09866,蔚来-SW,HK
2025-07-02,27.4,27.55,26.7,26.8,4546634,122447789.0,HK.09866,蔚来-SW,HK
2025-07-03,27.2,27.55,26.9,27.15,5113615,139037375.0,HK.09866,蔚来-SW,HK
2025-07-04,27.25,27.55,26.5,26.6,4706470,126757662.0,HK.09866,蔚来-SW,HK
2025-07-07,26.6,26.8,26.2,26.75,4793760,127329622.0,HK.09866,蔚来-SW,HK
2025-07-08,26.55,26.9,26.25,26.75,6239461,165693716.0,HK.09866,蔚来-SW,HK
2025-07-09,27.05,27.45,26.9,27.4,7022042,191508933.0,HK.09866,蔚来-SW,HK
2025-07-10,27.35,27.8,26.75,27.6,6631050,181237662.0,HK.09866,蔚来-SW,HK
2025-07-11,28.95,30.0,28.95,29.25,13823848,407907401.0,HK.09866,蔚来-SW,HK
2025-07-14,30.6,32.75,30.6,32.35,20262966,651666152.0,HK.09866,蔚来-SW,HK
2025-07-15,32.35,34.0,32.3,33.6,13492197,449467613.0,HK.09866,蔚来-SW,HK
2025-07-16,33.35,33.5,32.8,32.95,8055316,266732815.0,HK.09866,蔚来-SW,HK
2025-07-17,31.8,33.0,31.6,32.5,8702778,282403282.0,HK.09866,蔚来-SW,HK
2025-07-18,34.9,34.95,33.65,34.0,10691822,363973155.0,HK.09866,蔚来-SW,HK
2025-07-21,35.0,35.1,34.25,34.7,7603713,263666461.0,HK.09866,蔚来-SW,HK
2025-07-22,35.5,36.45,35.45,36.25,8084572,292065484.0,HK.09866,蔚来-SW,HK
2025-07-23,39.5,40.3,38.9,39.5,19029161,754519846.0,HK.09866,蔚来-SW,HK
2025-07-24,38.7,39.55,38.05,38.05,11001722,424599440.0,HK.09866,蔚来-SW,HK
2025-07-25,38.0,38.45,37.55,38.15,7071643,269608606.0,HK.09866,蔚来-SW,HK
2025-07-28,38.9,39.9,38.3,38.65,4630128,178904133.0,HK.09866,蔚来-SW,HK
2025-07-29,37.6,38.1,37.2,38.1,7149412,269508165.0,HK.09866,蔚来-SW,HK
2025-07-30,37.35,37.4,35.75,35.95,11697770,426647304.0,HK.09866,蔚来-SW,HK
2025-07-31,35.95,35.95,34.4,34.8,14955679,521002820.0,HK.09866,蔚来-SW,HK
2025-08-01,37.85,38.3,37.25,37.8,12741361,481361071.0,HK.09866,蔚来-SW,HK
2025-08-04,38.7,39.08,37.12,38.2,11660549,441823156.0,HK.09866,蔚来-SW,HK
2025-08-05,35.96,36.14,35.3,35.7,11589054,413662232.0,HK.09866,蔚来-SW,HK
2025-08-06,35.18,36.42,35.1,36.42,9755035,351545014.0,HK.09866,蔚来-SW,HK
2025-08-07,36.14,36.78,36.0,36.3,3707700,134815204.0,HK.09866,蔚来-SW,HK
2025-08-08,36.0,37.42,36.0,37.38,4025279,149332605.0,HK.09866,蔚来-SW,HK
2025-08-11,37.5,38.9,37.5,38.36,5230387,200483252.0,HK.09866,蔚来-SW,HK
2025-08-12,38.36,39.0,36.66,37.38,8622979,323311897.0,HK.09866,蔚来-SW,HK
2025-08-13,35.2,36.42,35.1,36.3,9058881,325732275.0,HK.09866,蔚来-SW,HK
2025-08-14,36.58,36.6,35.52,35.66,6448467,230421919.0,HK.09866,蔚来-SW,HK
2025-08-15,35.14,36.02,34.88,35.82,5865569,209289250.0,HK.09866,蔚来-SW,HK
2025-08-18,37.7,38.9,37.62,38.32,9308159,357936424.0,HK.09866,蔚来-SW,HK
2025-08-19,38.02,39.34,37.22,38.64,6824502,262852749.0,HK.09866,蔚来-SW,HK
2025-08-20,39.24,39.8,38.54,39.12,5819647,227608328.0,HK.09866,蔚来-SW,HK
2025-08-21,39.6,41.38,39.3,41.18,11527006,469378793.0,HK.09866,蔚来-SW,HK
2025-08-22,43.6,45.82,43.4,45.76,22731791,1018834479.0,HK.09866,蔚来-SW,HK
2025-08-25,52.55,54.4,50.6,52.7,36019538,1895599053.0,HK.09866,蔚来-SW,HK
2025-08-26,48.5,49.94,48.4,49.54,16798706,827568522.0,HK.09866,蔚来-SW,HK
2025-08-27,53.55,53.95,51.0,51.65,17264542,903217660.0,HK.09866,蔚来-SW,HK
2025-08-28,50.25,51.2,49.56,50.5,9706395,488315444.0,HK.09866,蔚来-SW,HK
2025-08-29,50.55,52.2,49.54,50.6,9743858,495058757.0,HK.09866,蔚来-SW,HK
2025-09-01,50.55,53.75,50.05,52.95,10883409,571335809.0,HK.09866,蔚来-SW,HK
2025-09-02,53.5,53.95,50.75,51.05,8774690,456078605.0,HK.09866,蔚来-SW,HK
2025-09-03,52.65,53.35,50.8,51.55,9536739,494684838.0,HK.09866,蔚来-SW,HK
2025-09-04,50.1,50.3,48.16,48.24,13730983,669465678.0,HK.09866,蔚来-SW,HK
2025-09-05,48.2,48.7,47.06,47.84,10025630,479144952.0,HK.09866,蔚来-SW,HK
2025-09-08,47.7,47.7,46.4,47.18,7169518,337369301.0,HK.09866,蔚来-SW,HK
2025-09-09,48.5,48.98,47.68,47.8,5023352,242012386.0,HK.09866,蔚来-SW,HK
2025-09-10,48.8,48.98,46.66,46.72,9691517,461011868.0,HK.09866,蔚来-SW,HK
2025-09-11,45.02,47.32,44.76,45.9,21431695,991448851.0,HK.09866,蔚来-SW,HK
2025-09-12,48.0,48.62,47.16,48.12,10582514,508613390.0,HK.09866,蔚来-SW,HK
2025-09-15,48.56,51.65,48.44,49.82,11639457,586177497.0,HK.09866,蔚来-SW,HK
2025-09-16,50.85,51.85,50.6,51.05,6096185,311778977.0,HK.09866,蔚来-SW,HK
2025-09-17,54.85,57.15,54.75,56.9,17327768,972914055.0,HK.09866,蔚来-SW,HK
2025-09-18,57.8,58.8,54.7,56.15,21019211,1192867940.0,HK.09866,蔚来-SW,HK
2025-09-19,58.2,60.35,57.45,58.65,21717176,1279125235.0,HK.09866,蔚来-SW,HK
2025-09-22,59.45,59.6,55.9,57.15,36810557,2112240378.0,HK.09866,蔚来-SW,HK
2025-09-23,55.1,55.35,52.15,53.75,17632595,942114030.0,HK.09866,蔚来-SW,HK
2025-09-24,54.45,55.8,53.75,55.45,9825808,543880898.0,HK.09866,蔚来-SW,HK
2025-09-25,56.4,57.4,55.65,56.7,6105121,345577797.0,HK.09866,蔚来-SW,HK
2025-09-26,57.7,58.75,56.3,56.6,6652447,382642561.0,HK.09866,蔚来-SW,HK
2025-09-29,56.0,56.3,55.4,55.7,4273374,238308887.0,HK.09866,蔚来-SW,HK
2025-09-30,56.6,57.7,55.7,57.4,8057298,460638768.0,HK.09866,蔚来-SW,HK
2025-10-02,58.9,61.6,58.9,61.2,9493670,576151520.0,HK.09866,蔚来-SW,HK
2025-10-03,61.25,61.3,59.45,59.9,3975484,238374352.0,HK.09866,蔚来-SW,HK
2025-10-06,59.8,60.1,58.9,59.8,2601874,154372851.0,HK.09866,蔚来-SW,HK
2025-10-08,58.95,60.1,58.65,60.1,4409407,262725816.0,HK.09866,蔚来-SW,HK
2025-10-09,61.2,61.75,60.1,60.9,5772510,352071788.0,HK.09866,蔚来-SW,HK
2025-10-10,59.1,59.3,57.75,57.8,4543590,264951884.0,HK.09866,蔚来-SW,HK
2025-10-13,55.0,56.3,53.75,55.45,9920753,546497088.0,HK.09866,蔚来-SW,HK
2025-10-14,56.7,57.15,53.0,53.5,10047744,547288005.0,HK.09866,蔚来-SW,HK
2025-10-15,53.55,54.35,53.0,54.15,4216026,227272218.0,HK.09866,蔚来-SW,HK
2025-10-16,53.6,53.95,47.0,49.28,39245986,1943979073.0,HK.09866,蔚来-SW,HK
2025-10-17,52.05,52.3,49.56,50.35,17993383,909176558.0,HK.09866,蔚来-SW,HK
2025-10-20,52.55,53.3,51.75,52.2,6390423,335484894.0,HK.09866,蔚来-SW,HK
2025-10-21,54.45,54.65,53.45,53.65,7645098,412149732.0,HK.09866,蔚来-SW,HK
2025-10-22,53.2,55.15,52.4,54.55,6886363,374308416.0,HK.09866,蔚来-SW,HK
2025-10-23,54.0,54.65,52.65,54.4,7175507,385605063.0,HK.09866,蔚来-SW,HK
2025-10-24,54.4,54.45,52.05,52.65,12924095,682380606.0,HK.09866,蔚来-SW,HK
2025-10-27,53.55,55.0,53.0,55.0,9989936,540133645.0,HK.09866,蔚来-SW,HK
2025-10-28,55.0,55.7,54.0,54.5,4668712,254928305.0,HK.09866,蔚来-SW,HK
2025-10-30,56.0,56.3,54.55,55.15,7323008,405332405.0,HK.09866,蔚来-SW,HK
2025-10-31,54.95,55.4,54.15,54.6,5418428,296289750.0,HK.09866,蔚来-SW,HK
2025-11-03,56.5,57.1,55.85,56.9,5308594,300897513.0,HK.09866,蔚来-SW,HK
2025-11-04,57.0,58.1,56.2,56.35,5638792,321367910.0,HK.09866,蔚来-SW,HK
2025-11-05,55.3,57.3,54.0,57.2,4990447,281105113.0,HK.09866,蔚来-SW,HK
2025-11-06,57.25,58.5,56.7,58.4,4933112,286083917.0,HK.09866,蔚来-SW,HK
2025-11-07,56.9,56.9,55.05,55.4,5574247,309882391.0,HK.09866,蔚来-SW,HK
2025-11-10,54.65,55.0,53.9,54.3,5069192,275345468.0,HK.09866,蔚来-SW,HK
2025-11-11,53.2,55.55,52.4,54.9,8647676,471820860.0,HK.09866,蔚来-SW,HK
2025-11-12,52.65,53.15,50.65,51.25,9499444,488850848.0,HK.09866,蔚来-SW,HK
2025-11-13,51.1,51.1,50.3,51.0,4628100,235152301.0,HK.09866,蔚来-SW,HK
2025-11-14,48.62,49.72,48.46,49.36,6601196,324624682.0,HK.09866,蔚来-SW,HK
2025-11-17,49.26,49.58,48.92,49.32,3649890,179798077.0,HK.09866,蔚来-SW,HK
2025-11-18,47.84,48.7,47.1,47.62,5213854,247899382.0,HK.09866,蔚来-SW,HK
2025-11-19,47.02,47.16,46.3,46.64,7133878,333110661.0,HK.09866,蔚来-SW,HK
2025-11-20,46.24,46.64,44.78,45.14,9575938,433868998.0,HK.09866,蔚来-SW,HK
2025-11-21,42.84,43.4,42.22,42.96,14047597,600389098.0,HK.09866,蔚来-SW,HK
2025-11-24,44.9,45.44,44.06,45.44,10519041,474328696.0,HK.09866,蔚来-SW,HK
2025-11-25,46.4,46.82,45.1,46.82,8045149,371525483.0,HK.09866,蔚来-SW,HK
2025-11-26,43.56,45.04,43.14,43.9,10712945,469922622.0,HK.09866,蔚来-SW,HK
2025-11-27,42.94,43.8,42.94,43.22,6022662,260644410.0,HK.09866,蔚来-SW,HK
2025-11-28,43.44,43.94,43.3,43.52,6415222,279474567.0,HK.09866,蔚来-SW,HK
2025-12-01,43.48,43.62,42.8,43.32,4739914,205072314.0,HK.09866,蔚来-SW,HK
2025-12-02,40.64,41.56,39.98,40.4,11987762,486443136.0,HK.09866,蔚来-SW,HK
2025-12-03,39.68,39.68,38.56,39.06,8914663,347670231.0,HK.09866,蔚来-SW,HK
2025-12-04,38.6,39.42,37.8,39.38,13002784,503677867.0,HK.09866,蔚来-SW,HK
2025-12-05,39.38,40.34,39.02,40.22,7852356,314172102.0,HK.09866,蔚来-SW,HK
2025-12-08,40.2,40.2,39.7,39.94,4250423,169833957.0,HK.09866,蔚来-SW,HK
2025-12-09,40.5,40.98,39.56,39.82,3871679,154132440.0,HK.09866,蔚来-SW,HK
2025-12-10,39.82,39.82,38.64,38.96,4805543,186854029.0,HK.09866,蔚来-SW,HK
2025-12-11,39.2,39.58,38.66,39.22,3377942,131903165.0,HK.09866,蔚来-SW,HK
2025-12-12,40.1,40.6,39.96,40.24,3863559,155690647.0,HK.09866,蔚来-SW,HK
2025-12-15,39.82,39.82,39.06,39.24,2822890,110865470.0,HK.09866,蔚来-SW,HK
2025-12-16,40.0,40.0,38.04,38.84,4091579,157594146.0,HK.09866,蔚来-SW,HK
2025-12-17,38.84,39.4,38.76,39.0,3669614,143100869.0,HK.09866,蔚来-SW,HK
2025-12-18,38.8,38.8,37.84,38.42,3287323,125635034.0,HK.09866,蔚来-SW,HK
2025-12-19,38.42,39.56,38.42,39.3,6293428,246478891.0,HK.09866,蔚来-SW,HK
2025-12-22,39.6,39.7,38.54,39.0,4275281,166277887.0,HK.09866,蔚来-SW,HK
2025-12-23,39.0,39.2,38.42,38.62,2591745,100122943.0,HK.09866,蔚来-SW,HK
2025-12-24,38.42,38.6,38.18,38.44,1201084,46113721.0,HK.09866,蔚来-SW,HK
2025-12-29,39.88,41.28,39.8,40.32,7490038,303710397.0,HK.09866,蔚来-SW,HK
2025-12-30,42.42,42.42,41.12,41.2,7579610,314704347.0,HK.09866,蔚来-SW,HK
2025-12-31,42.5,43.0,40.52,40.96,6301716,258444240.0,HK.09866,蔚来-SW,HK
2026-01-02,41.52,41.7,40.68,41.32,4677328,193150420.0,HK.09866,蔚来-SW,HK
2026-01-05,41.02,41.02,38.6,38.86,9298704,363007950.0,HK.09866,蔚来-SW,HK
2026-01-06,37.86,38.96,37.4,38.88,5882734,226694255.0,HK.09866,蔚来-SW,HK
2026-01-07,38.0,38.04,37.0,37.58,8793174,330105815.0,HK.09866,蔚来-SW,HK
2026-01-08,37.58,37.7,37.32,37.62,4197347,157442547.0,HK.09866,蔚来-SW,HK
2026-01-09,37.14,37.26,36.74,37.16,4752588,176275162.0,HK.09866,蔚来-SW,HK
2026-01-12,36.86,37.6,36.36,37.56,6059627,225015058.0,HK.09866,蔚来-SW,HK
2026-01-13,37.96,38.76,37.5,37.72,5314029,202067709.0,HK.09866,蔚来-SW,HK
2026-01-14,37.26,37.44,36.36,36.54,7897505,290421391.0,HK.09866,蔚来-SW,HK
2026-01-15,36.36,36.36,35.84,36.08,3636307,131164084.0,HK.09866,蔚来-SW,HK
2026-01-16,36.3,36.98,36.3,36.64,4197676,154033111.0,HK.09866,蔚来-SW,HK
2026-01-19,37.0,37.68,36.64,36.74,4764744,176436857.0,HK.09866,蔚来-SW,HK
2026-01-20,36.86,37.0,36.3,36.58,3363060,123236092.0,HK.09866,蔚来-SW,HK
2026-01-21,36.14,36.34,35.64,36.22,4613170,166105666.0,HK.09866,蔚来-SW,HK
2026-01-22,37.1,37.14,36.58,37.04,3615432,133285108.0,HK.09866,蔚来-SW,HK
2026-01-23,37.38,37.9,37.2,37.44,3820796,143262518.0,HK.09866,蔚来-SW,HK
2026-01-26,37.0,37.28,35.72,36.02,7486325,269889796.0,HK.09866,蔚来-SW,HK
2026-01-27,36.38,36.82,35.9,36.68,3302962,120725284.0,HK.09866,蔚来-SW,HK
2026-01-28,36.98,38.24,36.64,38.14,8186054,309439982.0,HK.09866,蔚来-SW,HK
2026-01-29,36.88,37.28,35.88,37.26,11956000,437195812.0,HK.09866,蔚来-SW,HK
2026-01-30,37.28,38.76,37.28,38.62,10286104,395658344.0,HK.09866,蔚来-SW,HK
2026-02-02,37.9,37.9,35.96,36.88,10484441,382745505.0,HK.09866,蔚来-SW,HK
2026-02-03,35.78,36.5,35.68,36.34,6482056,234650151.0,HK.09866,蔚来-SW,HK
2026-02-04,36.34,36.34,35.52,35.6,6318093,226098938.0,HK.09866,蔚来-SW,HK
2026-02-05,35.2,36.78,34.82,36.56,8124984,293857600.0,HK.09866,蔚来-SW,HK
2026-02-06,37.3,39.8,37.08,39.1,18876305,736653318.0,HK.09866,蔚来-SW,HK
2026-02-09,40.3,40.76,38.72,38.9,7049079,277436679.0,HK.09866,蔚来-SW,HK
2026-02-10,38.9,39.52,38.5,39.08,3252624,127339720.0,HK.09866,蔚来-SW,HK
2026-02-11,39.74,40.64,39.3,39.7,6046906,241762552.0,HK.09866,蔚来-SW,HK
2026-02-12,39.7,39.92,39.42,39.46,4089733,162046499.0,HK.09866,蔚来-SW,HK
2026-02-13,39.0,39.6,39.0,39.46,2169766,85362955.0,HK.09866,蔚来-SW,HK
2026-02-16,39.02,39.64,38.78,39.56,959500,37714499.0,HK.09866,蔚来-SW,HK
2026-02-20,39.56,39.58,38.66,38.94,4313672,168666915.0,HK.09866,蔚来-SW,HK
2026-02-23,39.26,41.1,39.26,41.1,4384497,178602564.0,HK.09866,蔚来-SW,HK
2026-02-24,41.64,42.2,41.3,41.74,8451342,353634993.0,HK.09866,蔚来-SW,HK
2026-02-25,41.74,42.06,40.46,40.64,4578466,187623539.0,HK.09866,蔚来-SW,HK
2026-02-26,40.98,41.04,40.2,40.6,7248727,293699052.0,HK.09866,蔚来-SW,HK
2026-02-27,40.22,40.38,39.5,39.6,6111208,242871418.0,HK.09866,蔚来-SW,HK
2026-03-02,38.0,39.3,37.66,38.62,6806738,262761305.0,HK.09866,蔚来-SW,HK
2026-03-03,37.3,38.22,35.86,36.72,10536909,386310993.0,HK.09866,蔚来-SW,HK
2026-03-04,36.72,36.82,35.04,36.16,6943004,248898174.0,HK.09866,蔚来-SW,HK
2026-03-05,38.0,38.48,36.92,37.22,4145766,155139276.0,HK.09866,蔚来-SW,HK
2026-03-06,37.22,38.24,37.08,37.82,4109463,155256280.0,HK.09866,蔚来-SW,HK
2026-03-09,36.16,38.4,36.16,38.26,5977100,225406524.0,HK.09866,蔚来-SW,HK
2026-03-10,39.16,39.46,37.64,38.14,5929190,225806167.0,HK.09866,蔚来-SW,HK
2026-03-11,43.86,45.66,43.02,43.5,20465025,895576631.0,HK.09866,蔚来-SW,HK
2026-03-12,42.86,44.9,42.66,44.9,11834418,525065118.0,HK.09866,蔚来-SW,HK
2026-03-13,44.9,45.3,43.92,44.8,6194784,277717045.0,HK.09866,蔚来-SW,HK
2026-03-16,46.0,47.6,45.6,47.04,7392578,346601956.0,HK.09866,蔚来-SW,HK
2026-03-17,48.06,49.04,46.62,47.32,10009826,477947471.0,HK.09866,蔚来-SW,HK
2026-03-18,47.32,47.74,46.54,47.62,3768012,178293464.0,HK.09866,蔚来-SW,HK
2026-03-19,46.3,47.68,45.9,47.14,4111398,194009980.0,HK.09866,蔚来-SW,HK
2026-03-20,46.28,47.48,46.28,46.52,4421076,206139158.0,HK.09866,蔚来-SW,HK
2026-03-23,43.2,45.04,43.0,44.1,10880997,481486736.0,HK.09866,蔚来-SW,HK
2026-03-24,45.28,46.08,44.78,45.84,4767898,217219443.0,HK.09866,蔚来-SW,HK
2026-03-25,46.42,47.3,46.1,46.72,5129415,239763330.0,HK.09866,蔚来-SW,HK
2026-03-26,45.58,46.68,45.54,45.78,7557879,347414444.0,HK.09866,蔚来-SW,HK
2026-03-27,44.48,45.38,44.2,44.7,4306820,192985730.0,HK.09866,蔚来-SW,HK
2026-03-30,43.46,43.94,41.8,43.58,9394324,405597818.0,HK.09866,蔚来-SW,HK
2026-03-31,44.26,44.98,43.4,43.86,5461249,239628777.0,HK.09866,蔚来-SW,HK
2026-04-01,46.76,48.42,46.76,48.38,7808233,374332013.0,HK.09866,蔚来-SW,HK
2026-04-02,48.38,49.62,47.84,48.7,5895648,286665532.0,HK.09866,蔚来-SW,HK
2026-04-08,50.3,50.9,49.6,50.75,6249554,314827421.0,HK.09866,蔚来-SW,HK
2026-04-09,50.75,53.2,50.2,51.85,9001761,469364610.0,HK.09866,蔚来-SW,HK
2026-04-10,48.34,49.36,48.26,48.76,9759342,476283699.0,HK.09866,蔚来-SW,HK
2026-04-13,50.8,52.55,50.4,52.4,6516736,339266102.0,HK.09866,蔚来-SW,HK
2026-04-14,51.1,52.25,51.0,52.0,5485466,283240478.0,HK.09866,蔚来-SW,HK
2026-04-15,52.0,52.1,51.25,51.55,3741415,192979772.0,HK.09866,蔚来-SW,HK
2026-04-16,51.25,52.8,51.0,52.7,6310274,330822199.0,HK.09866,蔚来-SW,HK
2026-04-17,54.0,54.95,53.8,54.5,4398976,239301277.0,HK.09866,蔚来-SW,HK
2026-04-20,53.75,54.1,53.1,53.25,4078349,218104130.0,HK.09866,蔚来-SW,HK
2026-04-21,53.0,53.15,52.25,52.65,2964743,155971912.0,HK.09866,蔚来-SW,HK
2026-04-22,52.0,52.15,51.25,51.35,4379522,225777467.0,HK.09866,蔚来-SW,HK
2026-04-23,51.35,51.7,50.65,50.9,4834697,247224022.0,HK.09866,蔚来-SW,HK
2026-04-24,50.05,50.05,47.16,49.18,8214163,397468981.0,HK.09866,蔚来-SW,HK
2026-04-27,49.24,50.85,48.92,50.15,3475714,174415541.0,HK.09866,蔚来-SW,HK
2026-04-28,49.44,50.15,48.0,48.28,5204609,254259199.0,HK.09866,蔚来-SW,HK
2026-04-29,50.25,52.9,50.2,52.5,9096292,474944996.0,HK.09866,蔚来-SW,HK
2026-04-30,51.4,51.45,49.04,49.2,7692132,384331808.0,HK.09866,蔚来-SW,HK
2026-05-04,48.44,48.94,47.2,48.04,7309101,352572337.0,HK.09866,蔚来-SW,HK
2026-05-05,48.04,48.26,47.16,47.72,2859429,135723900.0,HK.09866,蔚来-SW,HK
2026-05-06,47.18,47.36,45.58,46.04,6663247,307552982.0,HK.09866,蔚来-SW,HK
2026-05-07,46.92,47.5,46.2,47.24,6137057,287037222.0,HK.09866,蔚来-SW,HK
2026-05-08,46.9,47.02,46.2,46.74,4614300,215418003.0,HK.09866,蔚来-SW,HK
2026-05-11,46.6,46.98,45.54,46.84,2590171,120641836.0,HK.09866,蔚来-SW,HK
2026-05-12,47.32,48.7,47.32,47.48,2932005,140259699.0,HK.09866,蔚来-SW,HK
2026-05-13,48.06,48.72,47.52,48.32,3609637,173856806.0,HK.09866,蔚来-SW,HK
2026-05-14,51.35,52.0,49.76,49.96,5979102,302125572.0,HK.09866,蔚来-SW,HK
